1h,24h,7d,log_volume,price_lag1,volume_lag1,mktcap_lag1,price_2d_avg,volume_2d_avg,vol_to_mcap,vol_price_ratio,liquidity_level
0.495859911300902,0.24237826179632618,-0.25951787925290937,0.5907305639269333,-0.16946097058168622,0.559273794951627,0.26201359978513994,-0.14246617694342584,-0.08636415679222152,-0.0691495038103902,-0.06703189322819553,high
-0.5105459824918029,-0.16392740860332825,-0.45186344215302066,0.6577831487481844,-0.16946097058168622,0.559273794951627,0.26201360669694457,-0.14255367012145567,-0.10424156286417484,-0.0312522592994347,-0.06703188169311071,high
2.3595745294355406,9.299608831121917,12.728179106570519,1.8070486570512356,-0.54317351526762,1.734485294156666,-0.014606471248569126,-0.14244493911638695,0.27872949301211936,8.423203766235016,-0.06702439773531113,high
0.12311698767397425,6.794057196990726,20.04168198684066,1.914910539334151,-0.54317351526762,1.734485294156666,-0.014606345634125396,-0.14286942152252788,-0.10424156043489755,7.863828947867893,-0.06702484816809326,high
0.6822313731143659,0.24237826179632618,-0.37317662096661147,-0.2447183267802558,0.7535519813489396,-0.24794032848149714,-0.4502873655054354,-0.1379617196312853,0.38868954337384976,-0.22077967095114284,-0.06703195500602546,medium
-0.24962593595295346,1.613659899395154,-0.04094337595732869,-0.31777632175826,0.7535519813489396,-0.24794032848149714,-0.4502873459947312,-0.14168295906552003,-0.1042415646428441,-0.23784863063240794,-0.06703195518606865,low
0.4213113265755165,0.02229602366318098,-0.11525870707782582,-0.3525746361411079,1.9525750385787992,-0.3521515342008022,0.3642693086712007,-0.07249761334730653,-0.10205156760360802,-0.2691346239879401,-0.06703195564316769,low
-0.3241745206783391,0.02229602366318098,-0.21143148852788152,-0.6778855923535597,1.9525750385787992,-0.3521515342008022,0.36426931301350024,-0.14059772165779125,-0.10424156510245325,-0.27768784336266267,-0.06703195566608763,low
-0.13780305886487515,-0.36708024380315296,-0.4168915216257277,-1.3756037969749408,-0.000576379102668116,-1.3406064791944838,-0.5565503084460497,-0.07560366622974046,-0.10374522590978279,-0.2800017119338759,-0.06703195549503295,low
-0.4359973977664173,-0.6887388995362113,-0.3688051309006999,-1.4023448505412164,-0.000576379102668116,-1.3406064791944838,-0.5565503027516658,-0.142402915598137,-0.10424156681873686,-0.280231965509049,-0.0670319555053343,low
-0.24962593595295346,0.2931664705962828,1.2748751338820699,1.4538801230526548,-0.5728614198827915,1.3932524171167435,1.4603274368480423,-0.14216922740470858,0.036438106262909525,0.10590958305783002,-0.0670284446023013,high
0.08584269531128151,-1.4167032256689223,0.7415533458408521,1.2359392205754283,-0.5728614198827915,1.3932524171167435,1.4603274381295832,-0.14293090149913296,-0.10424156144860654,-0.05330008669002332,-0.06702988564751283,high
0.08584269531128151,0.12387244126309413,-0.12400168720964908,0.009029707496844609,0.20887643726041877,-0.0027679435035427614,0.7565392924176837,-0.14157653418102104,-0.023633035427155155,-0.2619048502825237,-0.0670319509813597,medium
-0.5105459824918029,-0.9257505406026754,-0.32071874017567203,-0.03676906707586321,0.20887643726041877,-0.0027679435035427614,0.7565392952900614,-0.14221333456020108,-0.10424156411763792,-0.2640086601540152,-0.06703195139948283,medium
1.1295228814666793,0.6148251263293412,-0.12400168720964908,0.20352203932196503,0.15212927323748898,0.18515134024316782,-0.9603119347899503,-0.14047598585697318,-0.09706214234010084,0.1610454643758595,-0.06703194651789772,medium
-0.2123516435902607,-0.4517272584697472,-0.5480362236030764,0.01630532457323936,0.15212927323748898,0.18515134024316782,-0.9603118749724143,-0.14226033668263138,-0.10424156387449199,-0.01589174889384467,-0.06703195014941926,medium
-0.24962593595295346,-0.38400964673647175,-0.09777274681417933,-0.3164072616171843,-0.41771257444129006,-0.31720646952007264,0.061305261943408844,-0.14163830697765978,-0.10025079919324853,-0.2589343789877386,-0.06703194301352944,low
-0.3987231054037245,-0.43479785553642836,-0.10651572694600259,-0.3907496248366431,-0.41771257444129006,-0.31720646952007264,0.06130526406535034,-0.14278411927262355,-0.10424156478492312,-0.2642206898628622,-0.06703194531925184,low
0.4213113265755165,-0.5363742731363416,-0.18520254813241177,0.14618422159558847,-0.28636365763522476,0.1297513070509674,-0.6723795095633969,-0.14251133137765945,-0.09926072993125158,-0.0333378645335475,-0.0670319285662866,medium
-0.5850945672171884,-0.5702330790029793,-0.3032327799120255,0.1421261542617893,-0.28636365763522476,0.1297513070509674,-0.6723795084398739,-0.14266481648349966,-0.10424156380723189,-0.035768534861286595,-0.0670319285322513,medium
0.08584269531128151,-0.5194448702030227,-0.2070599984619699,0.7982429320364842,-0.659383492629592,0.7597730908251208,1.7087716648534705,-0.14268961816012177,-0.0765255500279456,-0.2376693128158995,-0.06703065034800845,high
-0.3241745206783391,0.12387244126309413,-0.2376604289233512,0.703823100961656,-0.659383492629592,0.7597730908251208,1.7087716649059612,-0.1430052335109676,-0.10424156261515019,-0.24940124390120053,-0.06703097688337771,high
0.6076827883889803,0.25930766472964506,0.19511708760189936,-1.3545076116920527,4.2818694279307845,-1.3202232589875667,1.1091212977392746,8.828439212851494,-0.08581571092940517,-0.28307830398341727,-0.0670319556815774,low
-0.3987231054037245,-0.5363742731363416,-0.22017446865970475,-0.45328879228877855,4.2818694279307845,-1.3202232589875667,1.1091212997931357,-0.13846134632400312,-0.10424156586590858,-0.2797167658884515,-0.06703195568138219,low
0.5704084960262876,1.0549896025956316,-2.493349302933748,-0.5155227522091517,-0.7251496498971478,-0.5095926681109858,0.9554633762589757,8.761320140531806,-0.10277743884049832,-0.2795231991368859,-0.06703178901088898,low
-0.5850945672171884,-1.467491434468879,-2.5414356936587756,-0.7820029625251044,-0.7251496498971478,-0.5095926681109858,0.9554633812924439,-0.14306749661588805,-0.10424156536474975,-0.28151711905307863,-0.06703186933663091,low
0.495859911300902,0.17466065006305076,-0.5655221838667229,0.03982082836836803,-0.7247484062712343,0.026982562985000087,-0.2270980011708299,-0.1430669145361674,-0.10088935325202923,-0.18546617571172275,-0.06703121786819989,medium
-0.5478202748544957,-0.5702330790029793,-0.6704379454486018,0.013451710500546594,-0.7247484062712343,0.026982562985000087,-0.22709798825061472,-0.1430666355338315,-0.10424156403807265,-0.19260862226667144,-0.0670312617798267,medium
-0.025980181776796854,-0.35015084086983406,-0.040943375957328255,-1.5701196342784114,0.18101964734059597,-1.5285484740301831,-0.7952221671018116,-0.14175046935289545,-0.10138537689616044,-0.2805616782439159,-0.06703195561239822,low
-0.28690022831564627,-0.1469980056700077,-0.04531486602323988,-1.7319870885482689,0.18101964734059597,-1.5285484740301831,-0.795222158367685,-0.1422306573829701,-0.10424156733353507,-0.2815891143909921,-0.0670319556375813,low
0.1976655723993598,0.2931664705962828,-0.05405784615506312,0.18643808797521405,-0.44973027700437757,0.1686447568189341,-0.0056072697218365825,-0.14155360837639958,-0.0997101823164207,-0.1778062513624049,-0.0670318986086411,medium
-0.24962593595295346,0.6656133351292979,-0.06717231635279798,0.4780971802145056,-0.44973027700437757,0.1686447568189341,-0.0056072588763933185,-0.1428074134545728,-0.10424156343772521,-0.06376733094628133,-0.06703183693278777,high
0.3467627418501309,-1.3151268080690093,-0.5742651639985461,-1.3409104046208142,-0.6769473166825453,-1.3070855820940614,-1.0189491670647002,-0.14285107087601592,-0.09422313880555953,-0.27608126434475205,-0.06703195065777111,low
-0.5105459824918029,-0.4178684526031095,-0.8365545679532435,-1.391925272689712,-0.6769473166825453,-1.3070855820940614,-1.0189492080175064,-0.14302261063238755,-0.10424156677442947,-0.2770531311187633,-0.06703195129929383,low
-0.4359973977664173,0.41167229112951487,0.011514504833611201,0.4028903510952441,0.7319787332928424,0.377781815689946,1.3067217058274727,-0.13832417162439464,-0.09606919413993043,-0.2553111042248575,-0.06703195157171857,high
-0.2123516435902607,0.5640369175293846,0.14703069687687148,0.3872575388513226,0.7319787332928424,0.377781815689946,1.3067217076504385,-0.14171475107600567,-0.10424156331435563,-0.2579730708637678,-0.06703195195196561,high
-0.4359973977664173,0.4286016940628337,-0.16334509780285367,0.04026599615853064,-0.3434333418387129,0.027412685918328288,-0.7352784545995801,-0.13780090597434438,-0.09343759282821867,-0.07782055841437067,-0.06703193078804448,medium
-0.5105459824918029,0.19159005299636966,0.1557736770086947,0.05978635955503284,-0.3434333418387129,0.027412685918328288,-0.7352784182749613,-0.14271107184470805,-0.10424156399212818,-0.07221093439456418,-0.0670319303775848,medium
0.644957080751673,0.05615482952981868,0.02025748496543445,0.7847394396892553,-0.7436854926545334,0.7467259614799282,0.5586367151764875,-0.14278231218858142,-0.0781796470851869,-0.04791644177559567,-0.06697128002882625,high
-0.28690022831564627,-0.6210212878029359,-0.2158029785937931,0.6663189621004166,-0.7436854926545334,0.7467259614799282,0.5586367186348845,-0.14308397685082477,-0.10424156266524698,-0.11086280935511086,-0.06698736329153512,high
0.011294110585895955,-0.24857442326992088,-0.21143148852788152,0.5353254409160236,0.34277312567915746,0.5057411392710404,0.9976762653623131,-0.14113026110666319,-0.07604248106287699,-0.22028063463058742,-0.06703194144062019,high
-0.36144881304103177,-0.18085681153664543,-0.10651572694600259,0.5026402199707521,0.34277312567915746,0.5057411392710404,0.9976762662991013,-0.14208144557834473,-0.10424156307096315,-0.2267008825810834,-0.06703194283567698,high
1.5768143898189924,0.39474288819619596,0.00714301476769959,-0.2930821794386921,-0.5602956922519755,-0.29466968004779337,-0.7549057691810563,-0.1409984650901304,-0.09238301212280488,-0.1978091749613199,-0.06703192754109888,medium
-0.3241745206783391,0.07308423246313586,-0.3163472501097604,-0.12847171464961374,-0.5602956922519755,-0.29466968004779337,-0.7549057330698236,-0.14291344868357642,-0.10424156450442014,-0.15415752175393233,-0.06703191276910539,medium
-0.17507735122756793,0.3439546793962393,-0.24203191898926285,0.8377172112075839,-0.47555370848555084,0.7979133002546662,-0.9306364413779963,-0.1428111804069476,-0.07592168939929908,2.0972210199139036,-0.06703157819189726,high
-0.3987231054037245,0.7671897527292111,-0.07591529648462123,0.9699307489771535,-0.47555370848555084,0.7979133002546662,-0.9306363971855369,-0.14283100547733737,-0.10424156231502503,2.8954837224867758,-0.06703144907604804,high
-0.36144881304103177,-0.38400964673647175,-0.10214423688009096,0.6448823165571943,-0.4179248095568638,0.6115954390617797,-0.03185001624170317,-0.14268953240084808,-0.05079630083650724,0.09739266094435672,-0.06703178335109332,high
-0.3987231054037245,-0.40093904966979066,-0.10214423688009096,0.3873728678414703,-0.4179248095568638,0.6115954390617797,-0.031850013811324296,-0.14278417935593965,-0.10424156307657165,-0.10068131772460505,-0.0670318700498227,high
-0.06325447413948959,-0.16392740860332655,-0.37317662096661147,-1.4844797945466897,-0.6195652560598709,-1.4458029118193358,-0.6095749752253772,-0.14280175450505034,-0.09641752105570359,-0.28066733195379234,-0.06703195394045854,low
-0.36144881304103177,-0.4517272584697472,-0.390662581230258,-1.716591195107522,-0.6195652560598709,-1.4458029118193358,-0.609574962921949,-0.1429699395447506,-0.10424156723430351,-0.2819411018084411,-0.06703195475099542,low
-0.17507735122756793,-1.9076559107351694,-0.11963019714373745,-1.0410311794172566,0.3403969035339607,-1.0173410524154236,-0.7858020886392714,-0.1410758053715767,-0.10405485915117176,-0.271641433337362,-0.0670319554831688,low
-0.2123516435902607,0.2762370676629639,0.14265920681095942,-0.7880975462459974,0.3403969035339607,-1.0173410524154236,-0.785802140992453,-0.14207933311533302,-0.10424156588685995,-0.26089786062799497,-0.06703195530138495,low
0.3467627418501309,-0.011562782203456776,0.12517324654731335,-2.852706292559242,4.275289435154071,-2.7677889309955437,-0.378013273844383,8.706494221516484,-0.10392052169453976,-0.2833483172325105,-0.06703195568159542,low
-0.13780305886487515,-0.1300686027366888,-0.10432998191304677,0.03879585891978432,4.275289435154071,-2.7677889309955437,-0.37801326177133543,-0.13846466781724637,-0.10424156685405649,-0.16312268076415262,-0.06703195568078249,medium
-0.36144881304103177,-0.4686566614030661,-0.06280082628688637,-1.6088587850129867,-0.3991570654344108,-1.565978399368026,-0.6296031944792984,8.749517516032384,-0.1011885106029171,-0.281391506901229,-0.06703195533034749,low
-0.36144881304103177,-0.1300686027366888,-0.08028678655053284,-1.7919789022611152,-0.3991570654344108,-1.565978399368026,-0.629603191312371,-0.14276486490567192,-0.104241567430503,-0.2821962469792724,-0.06703195547181655,low
0.495859911300902,0.4286016940628337,0.4792639418861548,-0.7773855676979423,0.7517580278571843,-0.7626055877709617,-0.8140319917575162,-0.13790756090863962,-0.10389129577937724,-0.25834211047679745,-0.06703195552185001,low
-0.17507735122756793,-0.11313919980336994,0.3699766902383642,-0.8945720586966889,0.7517580278571843,-0.7626055877709617,-0.814031951016733,-0.14170492499155238,-0.10424156573249546,-0.265433253647626,-0.0670319555670425,low
0.3840370342128237,-0.07928039393673224,-0.2551463891869977,1.1224476601900732,0.6019440205326253,1.0730210206031447,1.6201370839972369,-0.13453595900612372,-0.046811999832784876,-0.15795118444040804,-0.06703191696898027,high
-0.24962593595295346,0.17466065006305076,-0.26388936931882095,1.0752659034473924,0.6019440205326253,1.0730210206031447,1.620137084574599,-0.14183871505622855,-0.10424156193192481,-0.1785485712398375,-0.06703192277624839,high
0.6076827883889803,-0.6210212878029359,0.8158686769613496,0.6601093778953494,-0.47991440751351555,0.6263078877911529,0.35975880446583747,-0.13925846514854745,-0.03762345238743522,-0.05908031472369066,-0.06703171756914914,high
-0.28690022831564627,-0.5871624819362982,-0.5480362236030764,0.4739544703355018,-0.47991440751351555,0.6263078877911529,0.35975880409118516,-0.1428422941538204,-0.10424156297658099,-0.14762273994712694,-0.06703181041773208,high
0.12311698767397425,-0.43479785553642836,-0.18083105806650013,0.41192167294833393,-0.6824861272969819,0.386507915675444,-0.8748193538911591,-0.1428924649619947,-0.08609413974453806,0.40748644958941327,-0.06703131512757445,high
-0.2123516435902607,-0.43479785553642836,-0.34257619050523014,0.16819587333554498,-0.6824861272969819,0.386507915675444,-0.8748193478554486,-0.14302777525189803,-0.10424156352063549,0.0742240853175217,-0.06703162363898442,medium
0.495859911300902,0.24237826179632618,0.042114935294992564,0.14306588512663784,2.2139090805750623,0.12673835764454378,0.014633185111531428,-0.02988740601639353,-0.09594641902290688,-0.19226122353587152,-0.06703195559678601,medium
-0.10052876650218609,0.3608840823295582,0.00714301476769959,0.13975260562477682,2.2139090805750623,0.12673835764454378,0.01463319502240811,-0.14035282916141295,-0.1042415638126257,-0.19751545428025066,-0.06703195560122004,medium
1.2413457585547574,-0.19778621446996428,0.11205877634957852,0.9051374756801959,-0.29907741248846953,0.8630550345884341,0.07937247938738057,-0.024402767874103747,-0.06856585257590961,0.3729400306794279,-0.06703173340847418,high
-0.3241745206783391,-0.231645020336602,-0.09777274681417933,0.84775562618724,-0.29907741248846953,0.8630550345884341,0.07937248352101747,-0.14267317245363692,-0.10424156236880212,0.2650186270109654,-0.06703176786145913,high
0.644957080751673,0.005366620729862102,-0.010342945495946897,0.27928054002978225,0.127376606289963,0.25834951241346477,-0.1643882352477198,-0.1415795379322318,-0.07131084287744921,-0.11218336639935068,-0.06703194370762647,medium
-0.06325447413948959,-0.16392740860332825,-0.05405784615506312,0.4574055126836966,0.127376606289963,0.25834951241346477,-0.16438822613561455,-0.14228006533975407,-0.10424156336686281,-0.0127870871066224,-0.06703193651421811,high
-0.10052876650218237,-0.38400964673647175,-0.7272673163054528,-1.5894552180478574,3.4467312188450623,-1.5472305938787225,-0.529272054486133,1.393356920449483,-0.09480144501366387,-0.2815704079649067,-0.06703195568153905,low
